60,-24,-8
61,-23,-7
59,-25,-6
64,-26,-1
62,-23,0
55,-25,-5
57,-26,-6
57,-25,-7
57,-25,-5
59,-27,-3
60,-26,-2
57,-23,-3
57,-22,-2
59,-22,-2
58,-24,-3
59,-23,-4
59,-24,-4
59,-23,-3
59,-22,-2
58,-23,-2
60,-23,-1
60,-23,-2
58,-23,-2
57,-23,-1
55,-23,0
55,-23,1
56,-23,0
57,-24,0
58,-23,-1
59,-22,-1
59,-21,-2
60,-21,-2
60,-21,-2
57,-21,-4
59,-21,-5
60,-22,-7
58,-22,-9
57,-22,-11
58,-23,-11
59,-22,-9
59,-22,-10
59,-20,-9
58,-20,-10
59,-21,-10
58,-21,-11
59,-22,-11
59,-22,-11
57,-22,-11
57,-21,-11
58,-22,-10
57,-21,-10
58,-21,-10
57,-21,-10
58,-21,-11
59,-21,-11
58,-21,-11
58,-21,-11
57,-21,-11
57,-21,-11
58,-21,-12
58,-21,-12
58,-20,-12
58,-21,-13
58,-21,-13
57,-20,-13
55,-20,-13
55,-20,-14
56,-21,-14
54,-19,-20
55,-19,-21
54,-21,-21
52,-21,-24
50,-19,-26
48,-19,-27
57,-15,-12
59,-14,-15
60,-11,-25
68,-13,-21
43,-15,-24
36,3,0
76,5,14
67,-7,9
48,13,12
63,13,14
65,14,14
58,18,11
63,18,14
63,11,8
61,11,7
62,8,3
63,11,7
59,13,4
61,14,6
61,15,9
60,17,7
63,19,6
61,20,6
60,18,6
59,20,6
62,21,6
62,21,6
62,23,7
65,21,5
64,19,8
64,16,5
63,15,1
101,20,3
94,13,4
72,3,-4
78,3,0
65,0,-4
65,-5,0
59,-14,-5
63,-17,-6
58,-20,1
49,-22,-1
56,-27,-3
50,-29,-8
48,-33,-9
47,-35,-10
39,-35,-11
42,-37,-11
38,-40,-10
35,-39,-5
31,-41,-3
32,-45,-8
36,-47,-7
34,-50,-1
30,-50,-1
36,-52,3
35,-52,3
30,-54,4
33,-54,6
30,-56,3
30,-56,5
29,-56,7
27,-57,4
30,-57,7
27,-57,8
26,-56,8
27,-56,9
26,-55,11
24,-56,9
27,-58,10
25,-58,11
21,-59,9
22,-59,12
22,-59,11
24,-58,13
24,-57,14
22,-57,15
20,-57,15
23,-58,15
20,-59,14
20,-58,14
20,-58,14
18,-58,14
17,-58,15
18,-58,16
18,-59,16
16,-58,15
16,-58,15
16,-58,15
15,-58,15
16,-58,15
16,-57,15
15,-58,15
15,-58,14
16,-57,15
15,-57,14
17,-58,14
17,-55,15
16,-55,12
18,-55,11
20,-55,12
14,-54,9
23,-53,11
22,-51,7
22,-50,3
27,-50,5
25,-48,1
28,-46,-8
35,-47,-6
36,-47,-14
37,-46,-11
48,-45,-7
44,-43,-13
47,-39,-8
55,-38,-7
41,-33,-17
65,-25,-3
68,-26,-9
54,-22,-15
61,-15,-3
66,-12,-11
65,-8,-12
78,-5,-1
66,-2,-6
77,0,-6
77,3,-2
60,9,-8
69,10,-4
69,15,-3
81,18,0
63,13,2
65,16,4
68,17,3
65,15,3
59,15,3
59,15,0
62,14,1
63,15,3
59,14,4
61,14,2
63,15,3
62,15,3
60,15,3
61,15,4
61,14,5
62,14,5
63,14,5
60,14,5
62,13,5
62,12,6
61,11,4
60,10,3
61,10,2
61,11,3
62,11,2
63,13,1
62,14,2
64,17,2
64,17,2
61,15,2
61,14,3
67,17,-2
68,18,0
71,12,7
72,12,8
68,5,-3
51,6,2
46,7,10
42,1,21
45,-1,28
51,-4,42
49,-1,44
40,8,41
40,11,44
50,10,43
52,11,41
48,13,35
49,11,34
50,11,40
50,11,43
43,8,41
41,10,40
47,12,42
47,11,40
46,11,38
47,11,44
51,17,53
49,21,63
44,17,77
50,7,73
54,0,73
44,-17,51
45,-17,42
48,-22,36
56,-29,32
34,-27,20
28,-28,25
17,-24,23
11,-23,22
7,-14,23
4,-7,24
27,4,27
44,11,31
39,25,22
43,33,16
79,32,19
115,17,28
50,17,15
45,26,29
64,30,66
49,32,64
39,35,49
35,32,41
31,31,44
26,28,48
29,27,49
32,25,45
34,25,44
36,26,42
36,28,42
32,28,45
32,28,46
33,27,47
34,27,48
34,27,46
33,28,46
30,30,46
29,30,46
30,30,47
31,29,47
31,27,47
31,27,46
31,26,47
30,27,48
28,27,49
27,28,48
28,29,49
28,29,48
28,29,47
29,29,48
29,29,48
29,28,48
29,28,48
29,28,49
29,27,48
28,27,47
28,27,48
28,27,49
28,28,49
28,28,49
28,29,48
32,30,46
39,31,48
36,33,54
32,32,55
31,29,57
38,27,45
54,26,58
28,24,57
20,20,51
42,15,56
37,12,55
34,3,57
36,0,58
26,-8,57
28,-9,60
18,-12,54
14,-17,52
9,-21,49
2,-25,46
-1,-29,40
-3,-29,40
-6,-31,42
-7,-32,41
-4,-33,44
-2,-33,46
5,-32,52
8,-33,53
6,-30,42
11,-28,46
23,-28,47
29,-26,50
26,-25,47
24,-22,39
24,-21,34
35,-16,10
51,-13,-2
76,-11,-31
81,-18,-42
70,-11,-36
60,-11,-38
33,-15,-65
26,-13,-82
30,-7,-71
32,-11,-69
27,-12,-64
25,-9,-59
28,-3,-47
31,-3,-46
33,-3,-51
34,-3,-53
33,-5,-56
33,-6,-57
31,-6,-58
31,-4,-59
29,-4,-60
29,-4,-57
27,-3,-55
27,-5,-50
28,-6,-49
31,-8,-50
32,-7,-50
33,-7,-52
34,-7,-53
36,-7,-56
35,-6,-57
33,-4,-57
33,-4,-56
33,-4,-54
32,-4,-55
32,-4,-53
32,-4,-52
32,-4,-53
32,-3,-54
32,-4,-53
33,-5,-53
32,-7,-53
33,-4,-52
34,-3,-52
34,-3,-53
34,-2,-52
35,-3,-52
35,-4,-53
35,-2,-52
36,-1,-52
37,1,-51
36,2,-51
37,2,-50
38,2,-50
37,0,-52
37,1,-51
38,1,-49
38,1,-49
39,0,-50
39,1,-50
39,2,-50
39,3,-51
38,4,-50
38,5,-50
38,5,-50
38,6,-50
38,6,-49
39,6,-49
39,7,-49
39,6,-49
40,7,-49
40,7,-49
40,7,-49
40,7,-50
40,8,-49
40,9,-49
40,8,-49
39,9,-49
39,8,-49
39,8,-49
38,8,-50
38,8,-50
38,7,-50
37,8,-50
37,8,-50
37,8,-50
37,8,-50
37,8,-50
38,8,-50
37,8,-50
37,8,-50
37,8,-50
37,8,-50
37,8,-50
37,9,-50
37,9,-50
37,9,-50
37,9,-51
37,9,-50
37,9,-50
36,9,-50
36,9,-50
36,10,-50
36,10,-50
38,10,-50
37,10,-50
38,10,-50
38,11,-50
38,12,-49
38,13,-49
37,12,-50
36,13,-49
36,13,-49
38,13,-49
38,13,-48
39,14,-47
40,14,-48
40,14,-49
40,14,-48
39,15,-48
40,15,-48
39,16,-48
38,16,-48
38,16,-47
38,16,-47
39,16,-47
39,16,-47
39,16,-47
40,16,-47
39,17,-46
40,17,-46
39,17,-47
40,17,-47
39,18,-47
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,17,-46
39,17,-47
39,17,-47
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,18,-46
40,17,-47
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,17,-46
40,18,-46
40,18,-47
40,18,-47
40,17,-46
40,17,-46
40,17,-45
40,17,-45
41,17,-45
41,17,-45
41,17,-46
40,17,-46
40,17,-47
40,17,-47
41,17,-45
41,15,-44
36,18,-44
34,18,-45
39,19,-44
42,16,-44
57,16,-38
63,14,-36
53,19,-31
49,19,-28
49,21,-16
56,20,-8
60,20,-4
64,22,4
59,24,4
52,28,16
50,29,20
49,29,19
53,29,20
58,27,18
58,26,16
54,25,16
55,25,19
54,27,21
55,28,21
65,31,27
79,33,38
94,41,57
94,44,58
44,40,43
21,35,39
14,29,43
20,16,35
44,5,15
53,-14,-15
55,-24,-28
52,-45,-39
52,-49,-38
38,-54,-32
33,-54,-33
46,-49,-15
60,-46,2
54,-40,12
49,-37,14
35,-41,3
34,-39,8
25,-33,14
25,-34,17
36,-31,18
38,-31,12
39,-34,7
42,-35,9
41,-40,7
46,-43,10
48,-51,8
49,-53,7
49,-56,-5
59,-50,1
55,-46,0
45,-43,-3
45,-42,-3
43,-42,-1
43,-42,-1
44,-44,-2
46,-43,2
45,-44,-3
45,-44,-6
50,-44,-4
49,-44,-7
45,-44,-10
46,-44,-9
47,-43,-7
43,-43,-10
42,-44,-12
45,-44,-11
41,-43,-16
37,-44,-20
51,-43,-12
46,-43,-12
42,-44,-16
51,-44,-6
50,-43,-5
44,-45,-7
45,-45,-7
46,-47,-6
45,-46,-6
45,-47,-3
44,-46,-1
43,-47,6
42,-47,7
39,-48,9
39,-48,10
35,-49,9
36,-49,10
35,-50,10
36,-50,10
34,-50,13
34,-49,15
35,-50,14
37,-49,16
39,-49,18
32,-48,17
33,-49,12
36,-48,8
34,-48,3
46,-49,-4
49,-50,-7
43,-51,-15
45,-51,-10
39,-50,0
35,-49,2
38,-47,14
34,-47,13
30,-47,11
33,-48,10
47,-48,11
45,-49,10
43,-49,7
41,-49,7
41,-49,9
39,-49,9
39,-49,9
40,-50,9
37,-51,5
37,-51,4
42,-50,11
39,-48,20
36,-49,22
29,-50,24
26,-51,24
23,-50,24
20,-51,21
23,-52,19
23,-52,19
33,-51,21
33,-52,19
33,-52,11
34,-51,9
37,-52,6
38,-52,5
40,-52,7
39,-52,8
37,-51,8
36,-51,9
36,-51,10
35,-50,9
39,-52,9
38,-50,10
37,-51,10
36,-51,9
37,-50,12
37,-51,11
33,-50,8
37,-50,6
38,-49,6
33,-48,6
36,-49,3
43,-49,2
41,-50,-2
42,-49,-5
43,-49,-6
44,-49,-7
43,-49,-6
38,-50,-8
42,-49,-6
43,-48,-4
42,-48,-3
44,-48,-1
40,-46,-1
41,-47,0
41,-46,-1
40,-47,-2
43,-48,-1
45,-48,-1
40,-47,-4
41,-47,-4
46,-47,-1
45,-47,-2
44,-47,-2
44,-48,-2
45,-49,-4
48,-49,0
49,-49,6
46,-50,6
35,-50,8
31,-50,8
28,-50,11
32,-50,14
27,-53,10
26,-52,12
25,-52,20
20,-51,18
30,-51,20
35,-51,23
32,-51,15
38,-50,18
41,-51,22
29,-51,22
34,-51,19
34,-49,13
38,-50,13
38,-49,10
36,-50,6
42,-50,10
46,-50,11
39,-51,2
42,-50,3
38,-47,2
37,-49,-1
34,-50,3
33,-55,2
48,-55,7
43,-54,8
38,-52,9
36,-53,9
34,-54,12
34,-54,19
26,-58,16
28,-60,7
24,-60,1
17,-59,0
15,-57,3
16,-55,-6
15,-58,-10
17,-56,-8
13,-54,-5
29,-51,-6
28,-51,-6
39,-49,-15
46,-48,-14
36,-47,-11
34,-46,-9
30,-48,-11
25,-48,-10
22,-46,-6
22,-45,-3
14,-44,-4
12,-42,-4
16,-33,-3
19,-27,-7
51,-1,6
94,31,12
96,52,19
81,73,9
63,59,-9
59,49,22
69,42,24
104,25,30
109,27,19
85,33,7
88,38,8
84,35,4
89,33,1
90,27,-6
88,16,-12
66,9,-6
52,5,-5
31,-23,-9
19,-30,-7
11,-24,10
20,-25,11
8,-26,18
-10,-32,21
-8,-52,28
-12,-57,32
-9,-57,39
1,-55,47
26,-54,49
27,-50,35
23,-46,28
33,-44,26
46,-41,27
36,-49,15
36,-51,11
39,-51,17
35,-53,16
40,-51,17
40,-51,17
39,-51,13
38,-50,11
35,-49,14
32,-50,11
32,-51,9
35,-52,13
34,-52,13
33,-53,9
33,-52,11
39,-51,17
40,-50,21
33,-53,19
33,-51,19
34,-52,21
31,-53,21
32,-54,19
32,-54,19
23,-55,11
21,-53,12
22,-55,14
22,-53,14
25,-55,19
26,-55,20
25,-55,19
25,-54,20
23,-54,19
23,-54,18
25,-53,18
26,-54,18
26,-55,17
26,-55,17
24,-55,16
27,-54,16
29,-55,15
34,-55,14
36,-54,13
31,-52,11
27,-50,10
29,-49,12
33,-49,13
28,-45,13
36,-44,17
48,-40,23
39,-40,24
28,-35,25
33,-36,30
44,-22,65
36,-25,68
24,-26,40
28,-26,29
31,-22,22
31,-22,21
47,-16,27
117,-4,50
65,-16,43
16,-14,22
-29,-9,33
59,-2,70
65,-3,66
71,4,43
69,21,47
71,8,68
43,9,60
34,2,39
34,-1,36
40,-1,42
45,0,46
46,3,49
44,4,47
42,3,44
44,3,43
43,1,43
43,1,45
45,1,44
45,1,43
46,2,43
42,2,45
42,2,45
46,1,43
46,1,43
43,2,44
43,2,44
44,2,44
44,2,44
44,2,43
44,2,43
44,2,44
44,2,45
43,2,44
43,2,44
44,2,44
44,2,43
45,2,44
45,1,43
46,1,44
45,1,44
45,2,44
45,2,42
45,2,42
44,2,44
44,1,44
44,1,43
44,1,44
45,1,43
46,1,43
44,1,42
44,2,43
45,3,44
46,3,43
46,3,42
45,3,43
47,2,43
48,1,42
46,1,42
44,1,42
44,2,42
44,2,43
45,2,43
45,2,43
46,2,43
46,2,42
45,2,43
45,1,43
46,1,42
45,2,43
45,2,43
45,2,42
45,2,42
46,2,42
46,1,42
45,1,43
46,2,42
45,2,42
45,2,42
46,2,43
46,1,43
45,1,42
45,1,42
45,2,43
45,2,43
45,2,42
45,2,42
45,2,42
45,2,43
45,2,43
45,2,43
46,1,43
45,2,42
45,2,42
46,2,42
46,2,42
45,1,42
45,2,42
45,1,43
46,1,42
46,1,42
46,1,42
45,1,42
45,1,42
45,2,43
45,2,43
44,2,43
45,2,43
45,2,42
46,2,42
47,1,42
47,1,42
47,1,42
47,1,41
47,1,41
46,2,42
45,2,42
46,2,43
46,2,44
46,1,43
46,0,42
46,1,41
46,1,41
45,1,42
45,1,43
45,1,44
44,1,43
44,1,44
44,1,44
43,2,44
43,2,44
44,2,43
44,2,43
45,2,43
45,1,44
44,1,44
45,1,44
45,1,43
45,2,43
46,2,43
45,2,43
45,2,43
45,2,43
46,1,43
46,1,42
45,2,44
45,1,43
45,1,43
45,2,43
45,1,43
45,1,43
45,1,43
45,2,43
45,2,43
45,2,43
45,2,44
44,2,44
44,2,44
44,2,44
44,2,44
44,2,44
44,4,47
47,7,51
50,15,70
53,18,83
76,8,101
71,0,101
80,14,103
57,13,89
11,23,45
2,25,15
-35,-4,-22
-19,-16,0
9,-11,15
13,-17,-6
31,-12,-8
44,9,10
58,23,17
55,25,10
75,69,26
76,62,48
42,55,59
46,38,47
53,35,53
51,40,60
47,36,55
56,34,57
48,32,55
31,33,41
28,33,39
24,33,39
26,31,38
27,30,41
29,31,42
38,32,49
41,32,51
34,35,52
21,39,52
9,42,49
5,39,50
9,34,47
13,30,46
-1,15,42
5,12,60
20,29,75
-11,41,63
-2,28,54
18,29,49
22,30,48
23,32,49
24,31,48
26,33,42
30,32,43
37,34,43
39,34,40
45,33,37
46,35,40
36,36,41
35,35,41
35,36,48
32,36,52
25,42,62
26,42,63
31,41,63
32,41,59
37,32,50
37,27,48
31,20,48
36,9,56
34,4,53
34,-7,53
35,-14,50
39,-26,36
40,-28,26
30,-30,2
29,-29,-6
29,-39,-16
31,-43,-22
36,-45,-23
52,-48,-22
56,-47,-10
39,-47,-14
31,-41,-13
37,-40,-7
48,-41,-6
49,-40,-4
51,-40,2
52,-42,-1
47,-42,-4
43,-42,-8
43,-41,-10
46,-41,-9
48,-40,-7
48,-40,-2
51,-38,7
38,-38,12
25,-38,8
21,-33,-4
26,-31,-10
47,-27,-31
64,-29,-38
64,-26,-19
57,-22,-16
62,-19,-28
64,-21,-39
69,-17,-28
60,-14,-26
69,-6,-12
61,-5,-9
48,3,-2
53,5,-1
58,-1,5
67,9,12
78,9,16
59,10,3
58,23,13
71,19,20
68,22,19
60,20,8
65,20,8
58,18,6
57,18,5
61,20,8
59,20,10
59,20,9
60,21,9
58,21,10
59,22,11
58,23,13
57,21,9
57,22,12
58,21,12
60,23,12
58,22,12
60,21,14
58,21,11
59,21,12
64,19,8
61,20,7
63,21,4
69,18,6
77,4,0
71,9,-3
67,3,5
66,1,1
71,1,-1
64,-1,-4
63,-4,4
58,-6,0
54,-9,-2
56,-10,1
53,-11,0
52,-13,-1
55,-17,2
52,-19,1
53,-22,0
54,-22,2
46,-23,1
53,-22,1
55,-22,2
51,-20,1
51,-20,0
57,-19,1
56,-18,1
51,-17,-4
54,-16,-5
63,-11,-3
56,-9,-2
65,-8,-1
72,-5,1
60,-2,-8
67,-4,-6
66,7,-2
87,10,2
59,6,-3
63,14,8
65,17,9
63,18,10
61,18,11
62,19,12
61,20,13
59,17,11
60,17,12
59,17,13
64,18,19
56,17,16
58,17,16
56,18,17
55,17,17
58,17,15
59,17,15
65,17,14
58,16,12
60,17,14
59,18,17
59,18,18
60,17,16
59,16,15
59,17,16
58,21,10
59,26,11
82,39,21
103,29,22
68,43,5
78,57,29
66,45,24
42,12,3
32,-6,1
19,-13,-5
14,-17,-5
24,-26,-8
35,-33,-17
42,-32,-23
58,-26,-20
72,-14,-14
68,-9,-3
83,-8,46
81,-6,50
57,12,37
52,16,45
36,30,54
38,44,66
33,67,54
26,55,46
30,49,43
42,44,43
25,42,39
30,31,45
27,38,43
18,39,42
24,33,47
26,25,41
31,29,41
32,32,44
35,30,47
53,31,54
56,31,66
33,24,46
38,20,41
27,21,36
31,19,39
40,19,25
40,21,16
59,24,1
70,23,-4
67,22,-10
64,23,-15
41,26,-23
51,23,-38
72,26,-32
48,28,-32
44,32,-35
57,27,-47
55,24,-47
54,18,-46
52,20,-45
46,8,-55
46,3,-53
43,-3,-45
32,-2,-44
25,-9,-50
29,-12,-50
36,-12,-41
36,-12,-39
36,-16,-40
42,-20,-35
29,-16,-33
46,-20,-34
49,-23,-30
50,-22,-30
53,-26,-30
54,-24,-23
48,-23,-21
52,-25,-23
51,-25,-24
52,-24,-19
49,-25,-18
49,-24,-18
48,-25,-17
50,-26,-20
51,-28,-18
46,-28,-24
48,-29,-24
48,-29,-27
50,-29,-26
49,-30,-27
53,-30,-27
52,-30,-25
51,-29,-25
52,-28,-26
51,-27,-25
51,-25,-28
51,-23,-30
53,-19,-28
54,-18,-29
54,-15,-28
59,-9,-25
64,-12,-32
62,-12,-30
61,-12,-28
58,-13,-26
58,-14,-25
56,-15,-21
57,-14,-21
57,-13,-19
59,-13,-18
60,-11,-18
60,-11,-17
60,-10,-16
60,-10,-15
60,-10,-12
60,-11,-11
60,-11,-12
59,-11,-13
61,-11,-15
59,-11,-16
59,-11,-18
60,-10,-19
60,-10,-19
60,-9,-18
59,-10,-20
58,-10,-21
58,-11,-21
58,-10,-21
57,-11,-22
58,-11,-22
58,-11,-22
58,-11,-24
57,-11,-24
57,-11,-25
57,-10,-24
58,-10,-24
58,-10,-24
57,-9,-23
58,-10,-23
59,-10,-21
59,-9,-21
57,-7,-23
60,-7,-26
63,-6,-24
59,-8,-24
59,-4,-28
74,24,-22
78,-22,-32
58,1,-21
58,3,-25
62,-11,-24
57,-9,-20
43,-4,-18
41,-2,-17
49,-2,-20
48,-2,-18
47,-1,-18
48,-2,-16
61,2,-8
53,2,-11
53,14,-11
80,15,-1
67,18,-8
52,21,-10
65,25,-5
63,27,-3
53,32,3
62,35,5
59,39,6
45,38,7
66,42,8
55,40,5
56,38,6
56,36,10
55,38,8
55,37,9
48,39,6
48,39,9
46,39,7
51,38,4
54,37,4
61,37,6
56,39,3
48,38,3
47,38,4
45,41,4
45,41,6
44,41,6
44,40,4
46,38,6
48,33,4
62,40,4
43,42,11
40,41,11
56,43,15
56,42,15
43,41,11
44,41,11
49,45,12
47,43,11
46,41,8
47,42,9
50,39,9
48,40,8
45,42,9
45,43,9
47,43,10
47,42,10
48,41,10
48,41,10
45,42,10
45,43,11
45,43,11
47,41,10
46,42,10
46,42,9
46,42,9
45,42,9
45,42,9
45,44,12
46,44,12
47,44,6
44,46,10
44,44,12
47,40,9
54,45,12
44,44,13
47,44,11
54,41,14
46,44,8
43,45,8
45,47,8
46,47,6
49,45,5
48,45,8
51,43,9
48,40,9
49,39,8
58,36,13
66,36,18
60,33,9
61,31,5
53,31,6
55,29,8
55,28,4
52,27,2
47,25,5
46,26,7
43,25,7
36,25,8
34,27,8
42,30,10
45,36,16
46,37,16
55,39,18
48,40,18
49,41,19
54,39,23
47,40,22
49,39,22
50,41,23
46,39,24
44,39,23
40,38,19
45,39,18
45,42,25
45,42,23
35,44,21
42,49,26
39,54,24
25,46,17
30,52,25
26,50,27
41,45,19
41,46,19
40,50,18
34,50,17
36,50,18
36,48,16
37,49,16
38,48,16
38,48,16
39,49,15
39,49,15
40,49,12
39,50,11
39,52,11
37,54,11
38,54,10
33,55,8
28,58,10
24,58,12
26,54,15
31,54,17
32,49,17
35,47,17
42,47,21
40,48,20
38,46,18
39,46,19
36,48,20
32,48,22
33,52,22
27,55,19
26,56,19
32,53,22
33,51,22
34,49,29
37,43,35
37,44,33
37,45,32
37,45,32
36,45,32
29,43,27
28,44,26
31,48,30
31,48,30
26,46,26
25,46,27
22,49,30
18,49,28
21,51,39
24,49,40
27,44,35
25,44,37
29,42,42
28,40,39
27,40,38
28,43,39
34,44,43
26,42,38
29,41,38
29,39,41
29,39,41
30,39,38
21,40,32
30,47,39
30,46,38
23,49,31
29,49,36
21,44,36
25,43,36
26,41,36
25,40,35
30,41,37
29,42,38
31,42,39
30,40,39
30,40,40
30,39,41
31,40,41
28,43,40
27,43,38
26,45,38
22,45,36
25,49,36
21,49,34
21,48,32
23,50,33
22,48,33
19,46,32
24,47,34
25,46,33
28,46,34
27,45,36
30,43,36
31,44,37
30,43,38
31,42,39
28,43,38
25,43,37
23,45,37
22,49,39
19,48,38
27,48,39
25,46,38
25,46,38
23,46,38
25,46,38
23,45,37
21,45,35
20,44,34
15,45,31
20,47,33
23,49,39
23,48,39
25,44,39
27,43,41
26,41,42
25,43,41
25,42,39
18,43,37
17,47,38
23,47,42
27,46,40
36,46,47
38,44,47
44,41,44
48,40,46
53,34,43
56,31,39
57,27,34
56,25,31
53,20,26
50,18,23
43,12,21
46,10,19
44,10,28
56,13,34
50,11,31
45,6,27
47,-5,18
46,-6,16
56,-6,24
57,-8,29
59,-14,27
59,-16,23
54,-18,15
51,-16,9
53,-16,8
54,-14,5
65,-15,3
66,-16,-1
60,-15,2
48,-16,2
45,-15,-3
55,-17,-9
61,-17,-11
59,-17,-14
56,-18,-13
58,-18,-13
60,-17,-12
57,-16,-16
58,-16,-21
66,-14,-22
65,-13,-19
66,-11,-18
65,-11,-22
58,-12,-25
56,-11,-23
60,-12,-16
57,-11,-15
59,-11,-16
61,-11,-15
59,-11,-14
58,-10,-12
59,-9,-13
62,-10,-13
61,-8,-13
58,-8,-12
60,-8,-13
60,-7,-13
63,-8,-15
59,-7,-22
59,-6,-21
63,-5,-24
64,-6,-24
68,-4,-14
66,-4,-13
61,-2,-10
57,-5,-9
64,-7,-8
68,-7,-5
65,-8,6
63,-10,6
63,-9,9
55,-8,13
49,-9,15
52,-9,29
57,-9,28
55,-9,29
55,-9,31
49,-9,30
48,-8,31
52,-8,35
51,-8,35
49,-7,35
50,-6,38
46,-5,40
49,-6,38
46,-6,37
49,-6,38
49,-7,39
49,-6,39
47,-7,38
45,-6,39
47,-6,39
48,-6,40
48,-6,39
49,-6,38
49,-6,38
49,-5,39
49,-5,39
48,-5,38
49,-6,39
48,-6,40
47,-6,40
46,-5,40
47,-4,41
48,-2,43
47,-2,43
45,-2,43
45,-2,43
45,-4,42
46,-4,42
46,-4,41
47,-4,41
47,-4,41
46,-3,41
47,-3,42
45,-3,42
46,-3,42
41,-2,46
42,-2,46
49,0,50
49,-1,49
66,-7,45
66,-5,47
46,-11,43
45,-17,41
57,-30,37
53,-41,31
48,-52,24
48,-52,18
51,-49,3
49,-47,-4
45,-36,4
37,-31,5
38,-23,1
38,-23,-1
28,-23,-4
19,-19,1
22,-19,1
34,-9,7
34,-2,6
47,14,2
70,28,13
70,45,9
62,52,8
69,63,18
60,54,17
67,30,34
73,31,43
60,36,38
58,35,38
49,32,44
42,30,48
41,29,56
36,31,55
22,32,49
14,34,48
0,34,45
2,34,49
-6,37,45
-21,40,41
-18,41,42
-25,44,38
-29,44,35
-19,42,39
-20,43,42
-20,40,45
-13,39,48
-12,39,51
-13,37,50
-14,37,54
-14,37,53
-13,35,54
-15,36,52
-12,34,52
-11,33,53
-11,35,53
-13,35,53
-8,34,54
-9,36,54
-22,38,46
4,41,52
3,43,52
1,39,46
12,34,52
33,31,60
34,31,52
48,28,37
58,27,31
76,23,14
79,22,4
79,26,-4
73,29,-7
59,24,-20
54,20,-24
42,14,-18
36,13,-13
27,0,-9
30,-9,-9
33,-17,-2
35,-19,-1
44,-19,4
51,-21,0
74,-23,5
80,-20,15
80,-24,13
76,-23,7
73,-19,7
65,-14,5
65,-12,3
64,-2,-6
59,-1,-12
61,2,-15
63,5,-15
59,5,-17
61,5,-19
47,5,-13
59,12,-12
59,9,-10
59,8,-17
56,5,-30
51,6,-36
51,7,-43
52,6,-45
43,5,-60
38,1,-59
29,10,-49
34,9,-48
29,6,-58
25,7,-59
25,8,-56
27,6,-54
28,6,-56
26,5,-59
26,6,-59
24,6,-58
19,7,-59
21,6,-60
23,7,-56
20,8,-59
23,7,-59
24,7,-59
23,7,-57
25,6,-57
25,5,-58
25,6,-58
25,7,-58
23,8,-58
23,8,-59
24,8,-58
26,8,-57
25,7,-57
25,7,-57
25,7,-58
25,8,-58
24,8,-59
27,8,-56
28,8,-57
25,8,-58
26,8,-57
28,8,-56
25,9,-56
26,9,-58
26,9,-58
26,8,-57
27,8,-56
26,8,-56
26,8,-57
28,8,-56
27,8,-56
27,8,-57
28,8,-58
29,8,-55
30,9,-54
31,9,-54
31,8,-54
31,8,-54
29,9,-54
30,8,-54
33,8,-54
31,7,-55
31,8,-54
31,8,-54
31,9,-54
31,8,-54
31,9,-54
31,8,-54
31,9,-54
31,8,-54
32,8,-54
32,8,-54
32,8,-53
32,8,-54
32,9,-53
31,9,-54
32,8,-54
32,8,-54
32,9,-54
31,10,-54
31,8,-54
31,8,-54
32,8,-54
32,9,-54
32,9,-53
32,9,-54
32,9,-54
32,9,-54
32,9,-53
32,9,-54
32,9,-54
32,9,-53
33,8,-54
33,9,-54
31,9,-53
32,11,-55
30,10,-52
35,9,-52
36,8,-53
34,9,-52
34,10,-51
31,10,-53
35,9,-53
35,9,-53
33,9,-53
34,9,-52
34,10,-52
34,9,-53
35,10,-53
35,9,-53
35,10,-52
35,9,-51
33,9,-52
34,8,-52
30,7,-55
31,7,-54
30,8,-54
30,9,-54
30,8,-55
29,8,-55
28,8,-55
28,7,-56
29,7,-55
30,6,-54
32,7,-54
29,6,-57
30,9,-55
34,8,-52
35,8,-52
35,8,-52
36,8,-50
37,8,-50
37,7,-50
40,8,-47
40,9,-46
39,8,-49
37,8,-51
36,8,-52
38,8,-50
36,7,-52
36,7,-52
37,9,-52
35,10,-53
32,9,-50
36,8,-50
33,8,-53
35,8,-52
34,8,-52
33,8,-53
34,8,-53
34,9,-52
34,8,-52
33,8,-53
33,8,-53
33,8,-53
34,8,-54
33,8,-53
33,8,-53
34,9,-53
33,8,-53
33,8,-53
34,8,-53
33,9,-53
33,9,-53
33,9,-53
34,9,-53
34,8,-53
34,8,-53
33,9,-53
33,9,-53
33,9,-53
33,9,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-54
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,9,-53
32,9,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,9,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,9,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-53
33,9,-53
33,9,-53
33,9,-53
33,8,-53
33,8,-53
33,8,-53
32,8,-53
33,8,-53
33,8,-53
33,8,-53
33,8,-54
33,8,-53
32,8,-53
33,9,-53
33,7,-54
