47,20,36
47,21,36
48,21,35
47,20,35
47,20,35
47,20,35
47,20,36
47,20,35
48,21,35
47,21,35
47,20,35
48,20,35
47,20,35
48,21,35
48,21,35
48,21,35
47,21,35
48,21,35
48,21,35
47,21,35
48,21,35
48,21,35
47,21,35
48,21,35
48,21,35
48,21,35
47,21,35
47,20,36
47,20,36
47,21,35
47,21,35
48,21,35
47,21,35
47,20,36
47,20,36
48,21,36
48,21,35
48,21,35
48,21,35
48,20,35
48,20,35
47,20,36
47,20,35
48,21,35
48,21,35
48,21,35
48,20,35
47,20,35
47,20,35
47,20,35
48,21,35
48,21,35
48,21,35
48,20,35
48,20,35
47,20,35
47,20,35
47,20,35
48,21,35
48,21,35
48,20,35
48,20,35
48,20,35
48,20,35
48,20,35
48,21,35
48,21,35
48,20,35
48,20,35
48,20,35
48,20,35
48,21,35
48,21,35
48,21,35
48,20,35
47,20,35
48,20,35
47,20,35
47,20,35
48,21,35
48,21,35
48,21,35
48,21,35
47,20,34
48,20,35
47,20,36
47,20,36
48,21,35
48,21,35
47,21,35
48,20,35
47,20,35
48,20,35
47,20,35
48,20,35
47,21,35
47,20,35
47,20,35
48,20,35
47,20,35
47,20,35
48,20,35
47,20,35
48,21,35
48,20,35
48,20,35
47,20,35
47,20,35
48,20,35
47,21,35
48,20,36
48,20,35
47,20,35
48,20,36
47,20,36
47,20,35
47,22,33
48,20,35
47,20,36
47,19,36
47,20,36
47,21,35
47,21,35
48,21,35
47,20,34
47,20,35
47,19,36
46,20,37
47,21,36
47,22,35
47,22,34
48,22,35
47,22,34
48,21,34
47,21,34
47,21,36
47,21,35
47,22,35
47,22,34
48,23,34
48,23,34
48,22,34
47,22,35
47,21,35
47,22,35
47,23,34
47,24,33
48,24,33
47,23,33
48,23,34
47,22,35
47,22,35
47,23,34
47,24,34
48,24,33
48,24,33
48,23,34
47,22,34
47,23,34
47,23,34
48,24,33
47,23,34
48,23,34
47,22,34
47,22,34
47,23,33
48,23,34
47,23,34
48,23,34
47,23,34
47,22,34
47,23,34
47,23,34
47,23,34
48,23,34
48,22,34
48,23,34
47,23,34
47,23,34
47,23,34
47,23,34
48,23,34
47,23,34
48,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
48,23,34
47,23,34
47,23,34
47,23,34
48,23,34
47,23,34
47,23,34
48,23,34
47,23,34
48,23,34
47,23,34
48,23,34
47,22,34
47,22,34
47,22,34
48,22,34
48,22,34
47,22,34
48,23,34
47,22,34
47,23,34
48,22,34
48,22,34
48,22,34
48,22,34
47,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,33
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,33
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
47,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
47,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,22,34
48,21,34
48,22,34
48,22,34
48,22,34
48,21,34
48,21,34
48,21,34
48,21,34
48,21,34
48,21,34
48,21,34
47,21,35
48,21,34
48,21,34
48,21,35
48,21,34
48,21,35
48,21,35
48,22,34
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
48,22,34
47,22,35
48,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,34
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,34
47,22,34
48,22,35
48,22,35
47,22,34
48,22,34
47,22,34
47,21,34
47,22,35
47,22,34
47,22,34
48,22,34
47,22,35
47,22,35
47,22,34
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,35
47,22,34
47,22,35
47,22,35
47,22,35
47,22,35
47,22,34
47,22,35
47,22,35
47,22,35
47,22,35
47,22,34
47,22,34
47,22,35
47,22,35
47,22,34
47,22,34
47,22,34
47,22,34
47,22,35
47,22,34
47,22,35
47,22,35
47,22,35
48,22,34
48,23,34
47,22,34
47,22,35
48,22,34
48,23,34
48,23,34
47,23,34
47,22,34
48,22,33
48,22,34
47,22,34
48,23,33
48,23,34
47,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,32
49,23,32
49,23,32
48,23,32
49,23,32
48,23,32
49,23,32
49,23,32
49,23,31
49,23,31
48,23,31
49,23,31
49,23,31
49,24,31
50,24,30
49,24,31
49,24,30
50,24,30
49,24,30
49,24,30
49,24,30
50,24,30
49,24,30
49,24,30
50,24,30
50,24,30
50,24,30
50,24,29
50,24,29
50,24,29
50,24,29
50,24,29
50,24,29
50,24,30
50,24,30
50,24,30
50,24,29
50,24,29
50,24,29
50,24,29
50,24,29
50,24,29
50,24,30
50,24,30
50,24,30
50,24,30
50,24,30
50,23,31
50,23,31
50,23,31
49,23,31
49,23,31
49,23,31
49,22,31
49,22,32
48,22,33
49,22,33
49,22,33
49,22,33
49,22,33
48,22,33
48,21,33
49,21,33
48,20,33
48,21,33
48,21,33
49,21,33
49,21,33
49,21,31
48,21,35
46,22,36
47,21,34
48,21,34
48,22,34
48,22,33
48,22,33
48,23,33
48,22,33
48,22,33
48,22,33
48,23,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
48,22,33
49,22,33
49,22,33
48,22,33
48,22,33
48,21,33
48,21,33
49,21,33
48,22,33
48,22,33
49,22,33
48,22,33
49,22,33
49,22,33
49,22,33
49,22,33
49,22,33
49,22,33
49,22,33
49,22,33
48,22,33
49,22,33
48,22,33
48,22,32
48,22,32
49,23,32
48,22,33
49,23,32
49,23,32
49,23,32
49,22,32
49,22,32
49,23,32
49,23,32
49,23,32
49,22,32
49,23,33
48,22,32
48,22,32
49,22,32
48,22,32
49,23,33
48,23,33
49,23,32
49,23,32
49,23,33
49,23,32
48,23,32
49,23,33
49,22,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,22,33
48,23,34
47,23,34
48,23,34
48,24,33
48,23,33
48,23,34
47,24,34
48,24,33
47,24,33
47,24,33
48,24,33
48,24,33
48,24,33
48,24,33
47,24,33
47,24,34
47,24,34
47,24,34
48,24,34
47,24,34
47,24,34
46,24,34
46,23,34
46,23,34
47,24,34
47,24,33
48,24,33
47,24,33
47,23,34
47,23,35
46,23,34
46,23,34
48,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,35
47,23,34
47,23,34
46,23,35
47,23,35
47,22,34
47,23,34
47,23,35
47,23,35
47,23,35
47,23,35
47,23,35
47,24,34
47,23,35
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,35
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,24,34
47,24,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,24,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,23,35
47,23,34
47,23,34
47,23,34
47,23,34
47,23,34
47,24,34
47,23,34
47,23,34
47,23,34
47,23,34
47,24,34
46,24,34
47,23,34
47,24,35
46,24,35
47,23,34
48,24,34
46,24,35
46,24,35
47,24,34
47,24,34
47,24,35
46,24,35
47,24,35
47,24,34
47,24,34
47,24,35
47,24,35
47,24,34
46,24,35
46,24,35
46,24,35
47,24,35
46,24,35
46,24,35
46,24,35
47,24,35
47,24,35
47,24,34
47,24,34
46,24,35
46,24,35
47,24,35
46,24,34
47,24,34
47,24,34
47,24,34
47,24,35
46,24,35
46,24,35
47,24,35
46,24,34
47,24,35
47,24,34
47,24,34
47,24,34
47,24,34
47,24,34
47,24,33
47,24,33
47,24,33
47,24,34
47,24,33
47,24,33
48,24,33
47,24,33
48,23,32
49,24,32
48,24,31
49,24,32
49,24,31
49,24,31
49,24,31
50,24,31
49,24,30
50,24,30
50,24,30
50,24,30
49,24,30
50,23,30
49,24,30
49,24,30
50,24,30
50,24,30
49,24,30
49,24,30
49,24,30
49,24,30
49,24,30
49,24,30
49,23,30
49,23,30
49,24,30
50,24,30
50,24,29
50,24,29
50,24,29
50,24,30
50,24,30
50,24,30
50,24,30
50,24,30
50,24,30
49,24,30
49,24,30
50,24,30
50,24,30
49,24,30
50,24,30
49,24,30
49,24,30
49,24,30
50,24,30
50,24,30
49,24,31
50,24,30
49,24,30
49,23,30
49,23,30
49,23,30
49,23,30
49,23,30
49,23,30
50,24,31
49,23,30
49,23,31
49,23,30
50,23,31
49,23,31
50,23,31
49,23,31
49,23,31
49,23,31
49,23,31
48,23,32
48,23,32
48,24,32
49,24,32
48,24,32
48,23,32
48,23,32
48,24,32
48,24,32
48,24,32
48,23,32
48,23,32
48,24,33
48,23,32
48,24,32
48,24,32
48,23,32
48,23,32
48,23,32
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,32
48,23,32
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,24,33
48,24,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,34
48,22,33
48,22,33
48,23,33
48,23,33
48,23,33
48,22,33
48,23,34
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,34
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,22,33
48,23,33
48,23,33
48,23,33
48,22,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,22,33
48,23,33
48,23,33
47,23,33
48,23,33
48,23,33
48,23,33
48,23,33
47,22,34
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,34
47,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,23,33
48,23,33
48,24,33
48,24,33
48,24,33
48,23,33
48,24,33
48,24,33
48,23,33
48,24,33
48,24,33
48,23,33
48,23,33
48,23,33
48,24,33
48,23,33
48,23,33
48,24,33
48,24,33
48,23,33
48,23,33
48,24,33
48,24,33
48,24,33
48,24,33
48,24,33
48,23,33
48,24,33
48,23,33
48,24,33
48,23,33
48,24,33
48,23,33
48,24,33
48,24,33
48,23,33
48,24,33
48,24,33
48,24,33
48,24,33
48,23,33
48,23,33
48,24,33
48,24,33
48,24,33
48,23,33
48,24,33
48,24,33
48,24,33
48,23,33
48,24,33
48,24,33
48,24,33
48,24,34
47,23,33
49,24,35
49,24,36
51,24,38
50,24,37
49,22,35
49,21,35
44,19,34
46,19,35
43,18,37
42,19,38
41,18,40
41,17,40
40,17,40
41,18,41
43,19,43
44,20,44
42,21,45
41,21,45
41,22,47
39,24,47
37,23,47
38,21,47
37,19,46
39,15,43
42,16,45
37,15,45
37,15,46
38,16,46
38,16,45
38,17,44
39,18,43
38,17,45
38,16,45
38,16,46
39,16,47
40,16,48
40,16,49
37,17,49
36,16,49
36,17,48
37,16,47
38,16,48
35,16,47
37,16,47
38,16,48
38,16,48
37,16,49
37,16,52
36,15,52
36,15,52
39,13,49
38,13,48
38,11,47
38,11,47
37,10,48
37,10,48
39,10,48
41,9,47
43,8,45
42,7,44
40,7,42
39,6,42
39,5,43
39,7,45
39,7,46
37,9,47
35,9,49
33,11,51
31,12,52
25,14,54
28,13,54
25,13,54
25,14,54
28,16,56
27,17,57
20,21,59
19,24,61
27,22,56
30,20,52
30,19,51
32,19,52
29,19,53
27,19,53
27,19,53
28,19,53
28,19,53
28,19,52
28,19,52
29,17,47
32,17,50
28,22,55
24,21,53
28,23,54
29,22,52
31,21,51
31,21,51
29,20,51
29,20,52
29,20,51
29,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
30,20,51
31,20,51
31,20,51
30,20,51
30,20,51
31,20,51
31,19,50
31,19,49
30,19,48
29,21,51
29,21,52
29,21,51
29,22,52
29,21,51
30,21,51
29,21,52
29,21,52
30,21,52
30,21,52
29,21,51
30,21,51
30,21,51
30,20,50
31,20,51
31,20,50
32,19,51
32,19,50
32,19,50
31,18,49
31,19,49
33,19,51
33,19,50
33,18,50
33,18,50
33,18,50
33,18,50
33,18,50
33,18,50
33,18,50
34,18,50
34,17,50
34,17,50
33,17,50
33,17,49
34,17,50
34,17,50
35,17,50
34,17,49
35,17,48
36,17,49
35,17,49
35,16,48
36,16,48
37,16,48
35,15,47
38,16,49
38,17,49
38,17,47
38,17,47
38,16,47
38,16,47
37,15,48
37,16,47
38,16,47
38,16,47
38,16,47
38,16,47
38,15,47
38,15,47
37,16,47
38,16,47
38,16,47
37,15,47
38,15,47
38,16,47
38,16,47
38,16,47
38,15,47
38,16,47
38,16,47
38,16,47
38,16,47
38,16,46
38,16,46
39,16,46
38,16,47
38,16,47
38,15,47
38,16,47
38,16,46
39,16,47
38,16,46
38,16,46
39,16,47
39,16,46
39,16,46
38,16,45
40,16,46
39,16,46
42,17,47
40,16,45
42,16,45
41,16,45
40,16,45
40,16,45
40,16,45
41,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
40,16,45
41,16,45
41,16,45
41,16,45
40,16,44
40,16,45
40,16,45
41,16,45
41,16,45
40,16,45
40,16,44
41,16,44
41,16,45
40,16,45
41,16,45
41,16,45
41,16,44
41,16,45
41,16,45
41,16,44
41,16,44
41,16,44
41,16,44
40,16,45
41,16,44
41,16,45
41,16,45
40,16,45
41,16,45
41,16,44
41,16,44
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,44
41,16,44
41,16,45
41,16,45
41,16,44
41,16,45
41,16,45
41,16,45
41,16,44
41,16,44
41,16,45
40,16,45
41,16,44
41,16,44
41,16,44
41,16,45
41,16,45
41,16,45
41,16,44
41,16,45
41,16,44
41,16,45
41,16,44
41,16,44
41,16,44
41,16,44
41,16,44
41,16,44
41,16,44
41,16,45
41,16,45
41,16,45
41,16,44
41,16,44
41,16,44
41,16,44
41,16,45
41,16,44
41,16,44
41,16,44
41,16,44
41,16,45
41,16,45
41,16,44
41,16,44
41,16,44
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
40,16,45
41,16,45
41,16,44
41,16,44
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,45
41,16,44
41,16,45
41,16,45
40,16,45
41,16,44
41,16,44
41,16,45
41,16,44
39,15,44
40,16,44
40,16,42
38,17,39
44,17,43
41,18,42
41,17,41
43,17,40
49,13,34
49,22,47
41,19,40
43,19,42
39,25,45
39,26,48
35,25,46
36,26,47
35,28,47
34,27,46
33,26,46
32,26,46
31,26,47
30,26,48
30,26,48
30,26,48
29,27,48
33,28,46
33,27,47
31,28,47
30,28,47
30,28,47
30,28,47
30,30,46
32,28,47
32,29,46
32,28,46
32,28,46
33,28,46
34,28,45
35,27,45
33,27,46
32,27,46
32,26,46
33,26,46
34,27,46
35,27,46
35,28,45
32,26,46
33,27,45
36,25,45
35,25,46
36,24,46
37,23,46
39,23,46
38,23,46
21,21,50
10,23,49
38,23,46
39,24,46
38,23,45
38,22,42
41,20,40
43,20,42
42,20,42
41,22,41
41,23,40
47,22,39
46,22,37
47,21,35
47,21,36
45,20,37
48,21,40
41,22,38
37,22,37
42,22,42
41,22,41
43,24,40
43,23,40
